t,s,s_track,e,e_track,dphi,dphi_track,x_ref,y_ref,z_ref,psi_ref,yaw,vx,vy,r,V,beta,rear_wheelspeed_ms,fcog_x,fcog_y,accel_x,accel_y,roadwheel_angle,rear_wheel_torque,measured_roadwheel_angle,measured_rear_wheel_torque,roadwheel_angle_rate,rear_wheel_torque_rate,kappa_track,e_min,e_max
16.2,75.17434692382812,75.17434692382812,-0.11785246431827545,-0.11785246431827545,-0.023775801062583923,-0.023775801062583923,18.065500259399414,-42.531917572021484,0.0,-2.2634966,-2.1131362915039062,4.130468368530273,-0.7266234159469604,-0.4837959408760071,4.193894435012828,-0.17413617424853586,3.897596836090088,-1.694392442703247,-2.3636698722839355,-1.694392442703247,-2.3636698722839355,-0.4000000059604645,-388.2524719238281,-0.4000000059604645,-390.8824768066406,0.0,145.24688720703435,-0.125,-2.25,2.25
16.22,75.25924682617188,75.25924682617188,-0.119840107858181,-0.119840107858181,-0.023722857236862183,-0.023722857236862183,18.010204315185547,-42.59469985961914,0.0,-2.2741091,-2.1227810382843018,4.103998184204102,-0.7258383631706238,-0.47996100783348083,4.167690298642736,-0.1750510639262991,3.8755743503570557,-1.683579683303833,-2.3277833461761475,-1.683579683303833,-2.3277833461761475,-0.4000000059604645,-385.3475341796875,-0.4000000059604645,-388.2524719238281,0.0,158.0139160156003,-0.125,-2.25,2.25
16.240000000000002,75.34364318847656,75.34364318847656,-0.12180928140878677,-0.12180928140878677,-0.02361975610256195,-0.02361975610256195,17.95461082458496,-42.656532287597656,0.0,-2.2846591,-2.132350444793701,4.077712059020996,-0.7248790860176086,-0.4761890769004822,4.141640414815242,-0.17592833308224703,3.8539443016052246,-1.6719619035720825,-2.291797399520874,-1.6719619035720825,-2.291797399520874,-0.4000000059604645,-382.187255859375,-0.4000000059604645,-385.3475341796875,0.0,169.8242187500036,-0.125,-2.25,2.25
16.26,75.42752838134766,75.42752838134766,-0.12375594675540924,-0.12375594675540924,-0.023465514183044434,-0.023465514183044434,17.89875602722168,-42.7174072265625,0.0,-2.2951443,-2.1418447494506836,4.051623344421387,-0.7237432599067688,-0.4724843502044678,4.11575704230957,-0.1767660431263198,3.832698106765747,-1.6595855951309204,-2.2557590007781982,-1.6595855951309204,-2.2557590007781982,-0.4000000059604645,-378.790771484375,-0.4000000059604645,-382.187255859375,0.0,180.64575195312884,-0.125,-2.25,2.25
16.28,75.51091766357422,75.51091766357422,-0.12567608058452606,-0.12567608058452606,-0.023259207606315613,-0.023259207606315613,17.84259796142578,-42.777313232421875,0.0,-2.3055685,-2.1512653827667236,4.025744915008545,-0.7224289774894714,-0.4688510298728943,4.090052047130163,-0.17756232643884873,3.811826229095459,-1.6465044021606445,-2.2197132110595703,-1.6465044021606445,-2.2197132110595703,-0.4000000059604645,-375.1778564453125,-0.4000000059604645,-378.790771484375,0.0,190.51055908203531,-0.125,-2.25,2.25
16.3,75.59380340576172,75.59380340576172,-0.1275656819343567,-0.1275656819343567,-0.023000163957476616,-0.023000163957476616,17.78619384765625,-42.83627700805664,0.0,-2.3159292,-2.160614013671875,4.000087738037109,-0.7209345698356628,-0.4652932286262512,4.064535467427855,-0.17831541014852081,3.7913172245025635,-1.6327793598175049,-2.183704376220703,-1.6327793598175049,-2.183704376220703,-0.4000000059604645,-371.3676452636719,-0.4000000059604645,-375.1778564453125,0.0,199.41711425781676,-0.125,-2.25,2.25
16.32,75.67619323730469,75.67619323730469,-0.12942078709602356,-0.12942078709602356,-0.022687852382659912,-0.022687852382659912,17.729583740234375,-42.89432907104492,0.0,-2.3262274,-2.169891595840454,3.9746615886688232,-0.7192588448524475,-0.46181488037109375,4.039216264368355,-0.1790236493642127,3.7711594104766846,-1.6184715032577515,-2.1477749347686768,-1.6184715032577515,-2.1477749347686768,-0.4000000059604645,-367.3793029785156,-0.4000000059604645,-371.3676452636719,0.0,207.37762451172318,-0.125,-2.25,2.25
16.34,75.75808715820312,75.75808715820312,-0.1312374621629715,-0.1312374621629715,-0.02232174575328827,-0.02232174575328827,17.672718048095703,-42.95142364501953,0.0,-2.336465,-2.1791012287139893,3.9494755268096924,-0.7174006104469299,-0.4584198594093323,4.014102710785852,-0.17968539592986746,3.751340389251709,-1.6036455631256104,-2.111966133117676,-1.6036455631256104,-2.111966133117676,-0.4000000059604645,-363.23175048828125,-0.4000000059604645,-367.3793029785156,0.0,215.80963134766085,-0.125,-2.25,2.25
16.36,75.83949279785156,75.83949279785156,-0.1330118030309677,-0.1330118030309677,-0.021901549771428108,-0.021901549771428108,17.61566925048828,-43.00761795043945,0.0,-2.3466403,-2.1882429122924805,3.924537420272827,-0.7153589725494385,-0.4551117718219757,3.989201978181687,-0.1802990956590673,3.731847047805786,-1.5883677005767822,-2.076317310333252,-1.5883677005767822,-2.076317310333252,-0.4000000059604645,-358.9155578613281,-0.4000000059604645,-363.23175048828125,0.0,231.77795410156745,-0.125,-2.25,2.25
16.38,75.92041015625,75.92041015625,-0.1347399652004242,-0.1347399652004242,-0.021427050232887268,-0.021427050232887268,17.558456420898438,-43.062931060791016,0.0,-2.3567548,-2.1973187923431396,3.8998541831970215,-0.7131332159042358,-0.45189404487609863,3.9645203535642524,-0.1808632535248307,3.712678909301758,-1.5726934671401978,-2.040865421295166,-1.5726934671401978,-2.040865421295166,-0.4000000059604645,-354.2799987792969,-0.4000000059604645,-358.9155578613281,0.0,246.5103149414115,-0.125,-2.25,2.25
16.4,76.0008544921875,76.0008544921875,-0.1364182084798813,-0.1364182084798813,-0.02089802734553814,-0.02089802734553814,17.50102424621582,-43.11732482910156,0.0,-2.3668106,-2.2063324451446533,3.875433921813965,-0.7107225656509399,-0.44877004623413086,3.9400653100769563,-0.18137628007676784,3.6939008235931396,-1.5565996170043945,-2.0056447982788086,-1.5565996170043945,-2.0056447982788086,-0.4000000059604645,-349.34979248046875,-0.4000000059604645,-354.2799987792969,0.0,260.01281738277186,-0.125,-2.25,2.25
16.42,76.08081817626953,76.08081817626953,-0.1380428522825241,-0.1380428522825241,-0.020314054563641548,-0.020314054563641548,17.443470001220703,-43.170867919921875,0.0,-2.376806,-2.2152836322784424,3.8512885570526123,-0.7081260681152344,-0.44574305415153503,3.9158480662595596,-0.18183633844441124,3.6755423545837402,-1.5400059223175049,-1.970686435699463,-1.5400059223175049,-1.970686435699463,-0.4000000059604645,-344.1495361328125,-0.4000000059604645,-349.34979248046875,0.0,272.2991943359433,-0.125,-2.25,2.25
16.44,76.16030883789062,76.16030883789062,-0.1396101713180542,-0.1396101713180542,-0.01967458613216877,-0.01967458613216877,17.385761260986328,-43.22352600097656,0.0,-2.386742,-2.224175214767456,3.827430009841919,-0.7053423523902893,-0.4428161382675171,3.8918797918633072,-0.18224145411664144,3.6576144695281982,-1.52285635471344,-1.936018943786621,-1.52285635471344,-1.936018943786621,-0.4000000059604645,-338.70355224609375,-0.4000000059604645,-344.1495361328125,0.0,283.386230468756,-0.125,-2.25,2.25
16.46,76.23932647705078,76.23932647705078,-0.14111654460430145,-0.14111654460430145,-0.018979161977767944,-0.018979161977767944,17.327922821044922,-43.27532958984375,0.0,-2.3966193,-2.233008623123169,3.803870677947998,-0.7023705840110779,-0.43999242782592773,3.86817225208969,-0.18258973354437083,3.6401174068450928,-1.505133867263794,-1.9016698598861694,-1.505133867263794,-1.9016698598861694,-0.4000000059604645,-333.03582763671875,-0.4000000059604645,-338.70355224609375,0.0,293.2998657226625,-0.125,-2.25,2.25
16.48,76.31787872314453,76.31787872314453,-0.14255838096141815,-0.14255838096141815,-0.018227532505989075,-0.018227532505989075,17.269989013671875,-43.32631301879883,0.0,-2.4064386,-2.2417869567871094,3.780620813369751,-0.6992098093032837,-0.43727487325668335,3.8447351133609313,-0.18287932569765494,3.623044967651367,-1.4868566989898682,-1.8676656484603882,-1.4868566989898682,-1.8676656484603882,-0.4000000059604645,-327.1698303222656,-0.4000000059604645,-333.03582763671875,0.0,302.0401000976627,-0.125,-2.25,2.25
16.5,76.3959732055664,76.3959732055664,-0.14393210411071777,-0.14393210411071777,-0.017419472336769104,-0.017419472336769104,17.2119140625,-43.376434326171875,0.0,-2.4162,-2.250511646270752,3.757690191268921,-0.6958596706390381,-0.4346664845943451,3.821577718008693,-0.18310853161259388,3.6063880920410156,-1.468065857887268,-1.834032416343689,-1.468065857887268,-1.834032416343689,-0.4000000059604645,-321.1290283203125,-0.4000000059604645,-327.1698303222656,0.0,309.6435546875066,-0.125,-2.25,2.25
16.52,76.47361755371094,76.47361755371094,-0.14523425698280334,-0.14523425698280334,-0.016554951667785645,-0.016554951667785645,17.153793334960938,-43.425785064697266,0.0,-2.4259057,-2.2591848373413086,3.7350876331329346,-0.6923198699951172,-0.43217021226882935,3.798708521270439,-0.18327569593781512,3.5901362895965576,-1.4488170146942139,-1.8007956743240356,-1.4488170146942139,-1.8007956743240356,-0.4000000059604645,-314.9361572265625,-0.4000000059604645,-321.1290283203125,0.0,316.1483764648505,-0.125,-2.25,2.25
16.54,76.5508041381836,76.5508041381836,-0.14646142721176147,-0.14646142721176147,-0.015634089708328247,-0.015634089708328247,17.095542907714844,-43.474273681640625,0.0,-2.435554,-2.267808675765991,3.712820053100586,-0.688590407371521,-0.429788738489151,3.7761341999232383,-0.1833793192999428,3.5742762088775635,-1.4291752576828003,-1.7679797410964966,-1.4291752576828003,-1.7679797410964966,-0.4000000059604645,-308.6131896972656,-0.4000000059604645,-314.9361572265625,0.0,321.5866088867256,-0.125,-2.25,2.25
